,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_estimator__lam,param_estimator__n_splines,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
65,0.18830690383911133,0.02166781425476074,-0.5158275511142096,-0.5103627306085083,641.114657048,17,"{'estimator__lam': 641.11465704763725, 'estimator__n_splines': 17}",79,-0.5390283897808947,-0.5005350767244283,-0.5421806472636909,-0.5093657762603075,-0.4981652495099909,-0.5157461738067495,-0.5160979549520189,-0.5129299623846176,-0.47537302577162577,-0.5132366638664391,0.04500140146068849,0.0021276875096297417,0.025160910133436264,0.005318050975116052
66,0.16640772819519042,0.019208765029907225,-0.519330943435346,-0.5063145887255666,3.98106926807,16,"{'estimator__lam': 3.9810692680668347, 'estimator__n_splines': 16}",105,-0.5488710122729513,-0.4943129963071795,-0.5456064309719774,-0.5047887920939585,-0.4984049181363431,-0.512280273758915,-0.5174990288703077,-0.5097565908606374,-0.47702215105019463,-0.5104342906071423,0.03444228589149449,0.0013304527629542885,0.027523613128123365,0.0064926881358358945
67,0.4724780559539795,0.03489241600036621,-0.514552923295151,-0.5136791234286489,50087824.9071,53,"{'estimator__lam': 50087824.907096155, 'estimator__n_splines': 53}",37,-0.5342168564277913,-0.5066191650240451,-0.5395464730542402,-0.5131183043689528,-0.4979146188215868,-0.518341233523685,-0.5153336090241545,-0.515199080951819,-0.4782582600970117,-0.515117833274742,0.12905932829342676,0.002163515423650728,0.022777701756528115,0.0039057126910252344
68,0.3862246036529541,0.03310098648071289,-0.5166750961063422,-0.5088467703891362,3256.80803713,40,"{'estimator__lam': 3256.8080371256679, 'estimator__n_splines': 40}",89,-0.5415553515614452,-0.49810919887277355,-0.543191046347551,-0.507607588001201,-0.4983551466325547,-0.5144323217378434,-0.5167705847897921,-0.5117963948272916,-0.4749174579484449,-0.5122883485065716,0.10869736209038601,0.0029060187059765544,0.02601699196491457,0.005806447161443718
69,0.18071374893188477,0.019483661651611327,-0.5248702039719614,-0.5032279699930303,0.148718727472,19,"{'estimator__lam': 0.14871872747232318, 'estimator__n_splines': 19}",124,-0.5614120344355805,-0.4894255890274925,-0.550536244908069,-0.5014995164247099,-0.5016236875412344,-0.5092612985400031,-0.5199191954032575,-0.5074933870088243,-0.48064563212157113,-0.508460058964122,0.038807580432234576,0.001231761503300898,0.030084459651196226,0.0074224371028853015
70,0.19334683418273926,0.020894336700439452,-0.5145530986253487,-0.5136991792271737,957811269.352,19,"{'estimator__lam': 957811269.35221839, 'estimator__n_splines': 19}",43,-0.5342154627721899,-0.5066537736640367,-0.5395375880278378,-0.5131419705173518,-0.4979161277601143,-0.51835665538745,-0.5153289805797395,-0.515213501496576,-0.47827445097269455,-0.5151299950704537,0.04507831133625283,0.0027441028674647676,0.022770250608891734,0.0038982229590394987
71,0.4918345928192139,0.03946375846862793,-0.5215375938194988,-0.5033088509220698,107.313127306,55,"{'estimator__lam': 107.31312730603896, 'estimator__n_splines': 55}",114,-0.5533950568700208,-0.4903145121195878,-0.5467847118329526,-0.5015958279644287,-0.5003556484811024,-0.5090855010592382,-0.518781654722125,-0.5072713406666386,-0.4789419503708963,-0.5082770728004554,0.1360826323997669,0.004090650888954379,0.02800229128985714,0.007007731858212393
72,0.20754928588867189,0.02223353385925293,-0.5145517950723228,-0.5136580830319502,1111808.35328,21,"{'estimator__lam': 1111808.3532812628, 'estimator__n_splines': 21}",22,-0.5342209948375664,-0.5065824700269123,-0.5395545989574384,-0.513093414264408,-0.4979117621000901,-0.518325151710777,-0.5153359695572673,-0.5151841113657646,-0.4782383247752972,-0.5151052677918889,0.04695473426842301,0.002072760938085509,0.022786767629605024,0.0039137651046527765
73,0.42731380462646484,0.034797382354736325,-0.5189988361779793,-0.5059951155807951,399.513598537,46,"{'estimator__lam': 399.51359853659017, 'estimator__n_splines': 46}",102,-0.5473810797069886,-0.49423906506424536,-0.5453160364484418,-0.5045312593468877,-0.4987621932411371,-0.5117376051322978,-0.5175429161632165,-0.5093566128637407,-0.4769105189556861,-0.5101110354968043,0.106426177120771,0.002612686122415848,0.0271009162365823,0.006349240045999019
74,0.45302700996398926,0.037259817123413086,-0.5362120319040213,-0.4935538293948702,0.0946651910202,51,"{'estimator__lam': 0.094665191020217268, 'estimator__n_splines': 51}",144,-0.588019500988323,-0.47528194027325216,-0.5615566203328058,-0.49019251095263444,-0.5153203612925655,-0.5001642001079264,-0.5224838037240945,-0.500495878877627,-0.4811685164231163,-0.5016346167629111,0.11044173145133852,0.0041119258721116535,0.03749277087366813,0.010023458187825027
75,0.22847504615783693,0.02385578155517578,-0.5145521185929721,-0.5136644900042553,1818247.48209,23,"{'estimator__lam': 1818247.4820893737, 'estimator__n_splines': 23}",26,-0.5342197057203293,-0.5065936679621734,-0.5395520954017808,-0.5131009967949115,-0.4979126179368119,-0.5183300447877103,-0.5153352366858656,-0.515188659035246,-0.47824438422133553,-0.5151090814412355,0.051902703967635355,0.0027942851240052575,0.022783999621572786,0.003911301216731198
76,0.5975974082946778,0.043428659439086914,-0.5191914866519489,-0.5057124969350573,755.502389694,59,"{'estimator__lam': 755.5023896936068, 'estimator__n_splines': 59}",103,-0.5478072561473349,-0.4938574310183579,-0.545427837318878,-0.504234128834204,-0.498842165589748,-0.5114527974501141,-0.5176167915029085,-0.5091173190049972,-0.4771609645633848,-0.5099008083676134,0.14142450559445136,0.005616124381599861,0.027137279430365296,0.006400218373119781
77,0.3817317485809326,0.0324648380279541,-0.5145539404872349,-0.5136950868177154,91527110.4521,39,"{'estimator__lam': 91527110.452053741, 'estimator__n_splines': 39}",53,-0.5342139127592074,-0.5066467225582786,-0.5395405806596958,-0.5131371428092532,-0.49791688586865135,-0.5183535072630778,-0.5153319609877923,-0.5152105539870454,-0.47827345498733376,-0.5151275074709217,0.08603699273754713,0.0028206018545710986,0.022770892668369402,0.0038997459139052905
78,0.616977310180664,0.04599385261535645,-0.5145483831414838,-0.5135669305526017,9634534.43461,58,"{'estimator__lam': 9634534.4346123077, 'estimator__n_splines': 58}",4,-0.534241689394351,-0.506422519714116,-0.5395914064113988,-0.5129855120829968,-0.49790065728311306,-0.518255379954128,-0.5153468720592486,-0.515119791288173,-0.47815280376147234,-0.5150514497235946,0.13575533486641692,0.005075898982042556,0.0228265319295121,0.00394911091486846
79,0.18536863327026368,0.02264556884765625,-0.5145527629554247,-0.5136751526619074,709616.347416,16,"{'estimator__lam': 709616.34741595422, 'estimator__n_splines': 16}",33,-0.5342176464460001,-0.5066120707015496,-0.5395481429172669,-0.5131135717405096,-0.4979140917179487,-0.5183382632345727,-0.5153341378714544,-0.5151963186096131,-0.4782545121160576,-0.5151155390232921,0.026407449071400826,0.0037665192442722048,0.022779441825618824,0.003907320279512168
80,0.35563030242919924,0.03254704475402832,-0.5145523050482252,-0.513698425305358,434960218.274,38,"{'estimator__lam': 434960218.27356094, 'estimator__n_splines': 38}",28,-0.5342171590663335,-0.5066524753437044,-0.5395368732871225,-0.5131410816403501,-0.49791512140631305,-0.518356076536974,-0.5153273198573785,-0.5152129576023804,-0.47827176632026364,-0.515129535403381,0.0830833999085532,0.006042679985607495,0.02277132138507044,0.0038985033541043047
81,0.23891782760620117,0.025559377670288087,-0.5145529481735766,-0.5136980318004193,39348716.9828,21,"{'estimator__lam': 39348716.982844375, 'estimator__n_splines': 21}",39,-0.5342158236176888,-0.5066517927423212,-0.5395379103090747,-0.513140616323077,-0.49791587202651133,-0.5183557745496112,-0.5153289248262017,-0.5152126763287316,-0.47827316020836247,-0.5151292990583553,0.034223443247949896,0.0037932960624735513,0.022770814201894737,0.003898652033887712
82,0.1944833755493164,0.02129983901977539,-0.5145539009888377,-0.5136943570497134,6694835.75895,19,"{'estimator__lam': 6694835.7589481836, 'estimator__n_splines': 19}",52,-0.5342140479928222,-0.5066454384614877,-0.5395408694556071,-0.5131362770095053,-0.49791678349066754,-0.5183529553711493,-0.5153320476149313,-0.5152100382533424,-0.4782727615354125,-0.5151270761530828,0.04367964741153178,0.0007814693451509648,0.02277120829140819,0.003900031242320825
83,0.4259498596191406,0.03651661872863769,-0.5327156889184326,-0.4958539877484978,0.196062497276,45,"{'estimator__lam': 0.19606249727614297, 'estimator__n_splines': 45}",138,-0.5805401346010132,-0.47874188290984504,-0.5576533580361555,-0.4927355657901258,-0.5113230800044907,-0.5024536144095456,-0.5229907972558858,-0.5020792981314405,-0.47921953705126735,-0.5032595775015317,0.08291465209208511,0.00549698251431924,0.03563800137241425,0.00937764371832208
84,0.4961423873901367,0.04008364677429199,-0.5257246238915865,-0.4992294707689487,7.30199152507,50,"{'estimator__lam': 7.3019915250670797, 'estimator__n_splines': 50}",126,-0.5630879418081581,-0.48422100419166697,-0.5513995665481756,-0.4968849129726265,-0.5052040303968055,-0.5052796049247509,-0.5204951627814709,-0.5043340754393405,-0.47807391545449573,-0.5054277563163587,0.1117929873150317,0.003237153780423397,0.030906221211674443,0.008146543759571906
85,0.42103095054626466,0.034307432174682614,-0.5145530408475443,-0.5136810142323698,32763915.0031,45,"{'estimator__lam': 32763915.003086422, 'estimator__n_splines': 45}",42,-0.5342165014904946,-0.5066224287865873,-0.5395457733368806,-0.5131205354906018,-0.497914884262612,-0.5183426886540944,-0.5153334131321384,-0.5152004395091108,-0.47826005735620697,-0.5151189787214547,0.10063304255467329,0.0025366799500365213,0.022776894794011418,0.003905006232338611
86,0.5730185031890869,0.03910536766052246,-0.5145513644158651,-0.5136976378479394,937279351.385,60,"{'estimator__lam': 937279351.38531864, 'estimator__n_splines': 60}",18,-0.5342191866380352,-0.5066511205239703,-0.539535980308719,-0.5131401537694118,-0.49791393370147324,-0.5183554723424922,-0.515325314964903,-0.5152123886228882,-0.4782686501784199,-0.5151290539809347,0.1560782962661144,0.0037672973580224634,0.022772562227504796,0.003898795689170223
87,0.3726181507110596,0.034523820877075194,-0.5153634506430557,-0.511302549674329,29038.3421135,37,"{'estimator__lam': 29038.342113544044, 'estimator__n_splines': 37}",75,-0.537196410019354,-0.5021514616569874,-0.5415257349991437,-0.5104229747320108,-0.49810177068687783,-0.5165299887928513,-0.5158403369504159,-0.5136131046388351,-0.4761097007213346,-0.5137952185509601,0.10778667634524043,0.006427254862812481,0.024434888680583397,0.004967781116165906
88,0.24976086616516113,0.02602081298828125,-0.5242372603086762,-0.502579653924916,0.845084610753,24,"{'estimator__lam': 0.8450846107528277, 'estimator__n_splines': 24}",123,-0.5587395317054553,-0.48851733427979954,-0.5501724647007498,-0.5004259565459882,-0.5010159323135391,-0.5088388441437663,-0.5202624994109296,-0.5070243382244838,-0.48104928709789596,-0.5080917964305419,0.06345772957645145,0.0023855719942518392,0.029290635089399608,0.007638110262654408
89,0.41944055557250975,0.03504986763000488,-0.514552062683652,-0.5136990033671311,2680739337.02,45,"{'estimator__lam': 2680739337.0159855, 'estimator__n_splines': 45}",25,-0.5342176527504331,-0.5066534710881864,-0.5395362885158472,-0.513141763658635,-0.49791486477431895,-0.5183565216734553,-0.5153266011888548,-0.5152133738390581,-0.4782715694800617,-0.5151298865763211,0.10423104920096524,0.003956022596953188,0.0227713620474688,0.003898288410179723
90,0.5361092567443848,0.03958444595336914,-0.5145947251234131,-0.5130264891753544,1371343.91014,57,"{'estimator__lam': 1371343.9101414131, 'estimator__n_splines': 57}",64,-0.534489584819203,-0.5054114402194904,-0.5399014146394008,-0.5123435280603837,-0.49788232947086325,-0.5178517611880601,-0.5154452887296064,-0.5147649260758096,-0.47766702525462007,-0.5147607903330282,0.1548768752937528,0.0023605692466932273,0.02309535269477634,0.004189716454457077
91,0.24180002212524415,0.025809383392333983,-0.5231814600461517,-0.5032246079854275,1.75092145452,24,"{'estimator__lam': 1.750921454518825, 'estimator__n_splines': 24}",121,-0.5568128131103259,-0.4896725200456888,-0.5486115102964045,-0.5012782293597043,-0.500268294509379,-0.5093239075042698,-0.5197188044156903,-0.5074048236708594,-0.48076968744640974,-0.5084435593466149,0.056596082965094836,0.0024312585951576757,0.028698360414334427,0.007339762780755301
92,0.26056952476501466,0.028105831146240233,-0.5279228870999761,-0.4996099581070343,0.0206377219494,26,"{'estimator__lam': 0.020637721949384, 'estimator__n_splines': 26}",133,-0.5660689226237506,-0.4843987507860887,-0.5531127275357507,-0.49693148394865183,-0.5073568610592695,-0.5057072638962333,-0.5225507411113105,-0.5048719850344835,-0.480124174935646,-0.5061403068697143,0.04774153747548683,0.003767443929906522,0.031078305575003684,0.008319453975019627
93,0.4013916015625,0.03284134864807129,-0.5171699350005068,-0.508251170560257,1998.61959914,41,"{'estimator__lam': 1998.619599138684, 'estimator__n_splines': 41}",94,-0.5428920373124694,-0.4972328185074087,-0.5437403672719288,-0.5069363407882578,-0.4984827381547323,-0.5138971134819535,-0.5170223844398171,-0.5113206360950636,-0.47498652812526126,-0.5118689439286013,0.11944321154628185,0.0034027330295941863,0.0263813408305788,0.00595851380092325
94,0.3456890106201172,0.03173074722290039,-0.5145491191177688,-0.5135944275723825,2414922.95369,35,"{'estimator__lam': 2414922.9536893703, 'estimator__n_splines': 35}",10,-0.5342349431713639,-0.5064710417102636,-0.5395799333654249,-0.513018088679466,-0.49790377778924216,-0.518276404468334,-0.5153434180822313,-0.5151390657448539,-0.4781784485813774,-0.5150675372589949,0.07770305428305906,0.0027191549227414758,0.022814428444064033,0.003938315872222408
95,0.4961387634277344,0.03994941711425781,-0.5189298133904017,-0.5060746585532601,493.452123347,48,"{'estimator__lam': 493.4521233474884, 'estimator__n_splines': 48}",101,-0.5472118161386373,-0.49435243363160764,-0.5452738410290418,-0.5046101276614533,-0.49875599802926046,-0.5118155333860083,-0.5175245553277975,-0.509425080522836,-0.4768117266539155,-0.5101701175643949,0.09942234932154059,0.0033473127849054075,0.027083243501467045,0.00633263236858496
96,0.5208227634429932,0.04101076126098633,-0.519710281497181,-0.5051576490121192,300.084406794,51,"{'estimator__lam': 300.08440679443009, 'estimator__n_splines': 51}",106,-0.5490162264067399,-0.49303759448407747,-0.5457217712962451,-0.5036518186998183,-0.4990150694082867,-0.5109090795416429,-0.5178236901323978,-0.5086713594356821,-0.4778072379666618,-0.509518392899375,0.10886895166093076,0.005797650950770698,0.02726521741322526,0.00653612190857819
97,0.5965316295623779,0.04643697738647461,-0.5203397650995044,-0.5044780971954355,238.109155478,55,"{'estimator__lam': 238.10915547775321, 'estimator__n_splines': 55}",112,-0.5505123651123871,-0.49204366760369195,-0.5460443142810273,-0.5029158056800246,-0.4993768018746712,-0.5102345059563935,-0.518144491128722,-0.5081403657715414,-0.47837383619469326,-0.5090561409655258,0.14649767575881814,0.00542237157612834,0.02746630173019118,0.006701682352346791
98,0.19405860900878907,0.02116694450378418,-0.5145532334975209,-0.5136991000510142,120515699.832,15,"{'estimator__lam': 120515699.83172815, 'estimator__n_splines': 15}",46,-0.5342151851621169,-0.506653636414209,-0.5395378043460505,-0.5131418769447786,-0.4979162852890471,-0.5183565946575761,-0.5153293148644819,-0.515213444825755,-0.47827474402493125,-0.5151299474127515,0.033773227513988466,0.0011929454101164496,0.022770144181773047,0.003898252832415972
99,0.25479693412780763,0.02622981071472168,-0.5219827085574448,-0.5039344603704603,3.8257077201,24,"{'estimator__lam': 3.8257077201046004, 'estimator__n_splines': 24}",116,-0.5543943849435401,-0.4908731188968029,-0.547280024082533,-0.5022072201294375,-0.49950895929052996,-0.5099038699167687,-0.5190129867778794,-0.5078514215861568,-0.48020145410538495,-0.5088366713231353,0.06248213662388016,0.004414405893772031,0.028114196211572448,0.007051100731985699
100,0.34454936981201173,0.03048701286315918,-0.5314560923809847,-0.4969986216432238,0.0680167833273,36,"{'estimator__lam': 0.068016783327300781, 'estimator__n_splines': 36}",136,-0.5774536053133692,-0.48057011781272574,-0.5576347968507799,-0.4941727804525155,-0.508599342847682,-0.5035552494474101,-0.5226927297915875,-0.5027946413877376,-0.4791201514840065,-0.5039003191157299,0.07065780312979997,0.0030065177613620947,0.03511029788225848,0.008967694883159355
101,0.3935210704803467,0.03304762840270996,-0.5157865310089296,-0.5103269134706507,19613.9632523,45,"{'estimator__lam': 19613.96325231182, 'estimator__n_splines': 45}",78,-0.5388785660526946,-0.5005514752089362,-0.5421220688742432,-0.5093255950922785,-0.49814257867023665,-0.5156949216036706,-0.5161032784536541,-0.5128763585374337,-0.47541356084278735,-0.5131862169109348,0.08591850327482954,0.0030401674928583794,0.025108368690943735,0.00529249712955597
102,0.5643415927886963,0.04123106002807617,-0.5149378017021347,-0.5121071493283763,305703.06255,56,"{'estimator__lam': 305703.06255020079, 'estimator__n_splines': 56}",70,-0.5356173245954826,-0.5035944046471195,-0.5407587908165631,-0.5112952143437457,-0.49799795015057957,-0.5171753145289404,-0.5156695628154685,-0.5141880179432027,-0.4768429617784448,-0.514282795178873,0.17447816186097412,0.004034924527920695,0.023744624236587818,0.004644907060140071
103,0.5390935420989991,0.04420380592346192,-0.5145479736451312,-0.5134937998992744,2863075.68652,46,"{'estimator__lam': 2863075.6865216377, 'estimator__n_splines': 46}",1,-0.5342621077474696,-0.5062915198246388,-0.5396242018800311,-0.5128986504850696,-0.49789345058145185,-0.5181998469881536,-0.5153570747862696,-0.5150693578121017,-0.4780852025684217,-0.5150096243864081,0.11259847198342138,0.00607219007949931,0.022859416237999926,0.003978794463501125
104,0.27385478019714354,0.029780769348144533,-0.515012378351269,-0.5119856830625762,20708.4286484,26,"{'estimator__lam': 20708.42864844633, 'estimator__n_splines': 26}",71,-0.5358656897484523,-0.5033515857751444,-0.5409043911540986,-0.511162871130591,-0.4980235670828081,-0.5170859015909386,-0.5157000509061269,-0.5141106299325146,-0.47672610755999684,-0.514217426883693,0.061665170336547726,0.003326984014433547,0.02385804076390855,0.004706016663048686
105,0.47695279121398926,0.037722110748291016,-0.5170689137787406,-0.5083421840112904,4826.38820574,52,"{'estimator__lam': 4826.3882057390783, 'estimator__n_splines': 52}",92,-0.5426169923049016,-0.49737475962893835,-0.5436278631937211,-0.5070389862060608,-0.49845711693504047,-0.5139764453224257,-0.5169773949363144,-0.5113910369571039,-0.47496842194285094,-0.5119296919419235,0.11220742212562665,0.0033684267898309033,0.026307275609413573,0.005931160764333952
106,0.44981560707092283,0.03435659408569336,-0.5145519905111499,-0.5136991330296087,7210807663.22,47,"{'estimator__lam': 7210807663.2151108, 'estimator__n_splines': 47}",24,-0.534217802210161,-0.506653694339427,-0.5395361337421317,-0.513141916636049,-0.4979147855921462,-0.5183566216021249,-0.5153263977776134,-0.5152134672178338,-0.4782714772634989,-0.5151299653526086,0.10769831802723392,0.001908970244812062,0.02277138971465362,0.0038982402547726325
107,0.5660123825073242,0.04259014129638672,-0.5390460641706586,-0.49102588952506565,0.0134465623177,56,"{'estimator__lam': 0.013446562317729397, 'estimator__n_splines': 56}",148,-0.5925388898013859,-0.47227911067816425,-0.565978490178043,-0.4871223388988073,-0.5189168700014707,-0.49756724525486745,-0.5236777207808826,-0.49840462773504185,-0.48107340846211044,-0.49975612505844763,0.11962887074180105,0.007335753746840705,0.03908096497426287,0.010393570603501866
108,0.3477920055389404,0.029053640365600587,-0.5145518475514851,-0.5136903044192003,32458911.8266,36,"{'estimator__lam': 32458911.826587748, 'estimator__n_splines': 36}",23,-0.5342184574090205,-0.5066384715929564,-0.539539952751953,-0.5131315005111995,-0.4979140493190224,-0.5183498328113109,-0.5153283331880111,-0.5152071132224285,-0.47826423353778863,-0.5151246039581064,0.07968936125242254,0.0011635628989180944,0.02277469901772823,0.0039015314164217527
109,0.4893966197967529,0.038661766052246097,-0.5275732911864435,-0.49753629997563015,3.08260382373,51,"{'estimator__lam': 3.0826038237324864, 'estimator__n_splines': 51}",131,-0.5672282293013307,-0.4817007047775767,-0.5531088630930343,-0.4949864518828085,-0.5075973036883542,-0.5036865832579082,-0.5208301987018401,-0.5031134381774081,-0.4784122599151328,-0.5041943217824492,0.11166370301341356,0.005313446508899464,0.03191321212383622,0.008608455261278366
110,0.4532498359680176,0.03748917579650879,-0.5388255788294711,-0.49277165260731426,0.00108533917391,48,"{'estimator__lam': 0.0010853391739128135, 'estimator__n_splines': 48}",146,-0.595265089030468,-0.47431488771290925,-0.5670420237329169,-0.48915730548001973,-0.5147277231882132,-0.49959414867158597,-0.5228218533888139,-0.4998424617777879,-0.4805586525745416,-0.5009494593942686,0.08097761170978489,0.007255988742298744,0.04069643685510491,0.010169906530946458
111,0.16471681594848633,0.01762361526489258,-0.5145532376769638,-0.513699165201254,288426636.726,15,"{'estimator__lam': 288426636.72555381, 'estimator__n_splines': 15}",47,-0.5342151734954227,-0.5066537492400881,-0.5395377801168137,-0.5131419538903067,-0.4979162946816902,-0.51835664454909,-0.5153293079554716,-0.5152134915539153,-0.4782748060433441,-0.5151299867728695,0.03365693003161779,0.0008776831285935129,0.022770116392956997,0.0038982282913801363
112,0.4537236213684082,0.035630226135253906,-0.527684541315553,-0.49733020836532643,2.45975956094,50,"{'estimator__lam': 2.4597595609383411, 'estimator__n_splines': 50}",132,-0.5680348307092229,-0.4814638991198528,-0.5531313395242216,-0.49482982424293803,-0.5076682882979832,-0.5034817389334593,-0.5210887797134637,-0.5028757238519738,-0.47771116981403167,-0.5039998556784079,0.10853425447065203,0.005050570904167035,0.03231831012439651,0.008614754267612119
113,0.35817384719848633,0.029213953018188476,-0.5145523554187157,-0.5136991721016908,6882493551.52,38,"{'estimator__lam': 6882493551.5173416, 'estimator__n_splines': 38}",29,-0.5342170265959806,-0.5066537615708775,-0.5395366012120463,-0.5131419624826202,-0.4979152294428088,-0.518356650938767,-0.5153272440880338,-0.5152134957592186,-0.47827247844550375,-0.5151299897569708,0.09119274501722463,0.0020032125572851133,0.022771004057013856,0.0038982256611823306
114,0.30759320259094236,0.02760167121887207,-0.5159047164448521,-0.5100874295294621,5533.0874475,33,"{'estimator__lam': 5533.0874475009259, 'estimator__n_splines': 33}",82,-0.539293564660273,-0.5001405132770075,-0.5422708949536138,-0.5090465348383478,-0.49816169388294623,-0.5154947484792374,-0.5161966184519968,-0.5127061201564288,-0.4752758214084915,-0.513049230896289,0.07921605877635883,0.0015175361281186382,0.0252645663242692,0.00538318699010605
115,0.2498568058013916,0.025948429107666017,-0.5201096605974954,-0.5052048588580572,14.3038008282,24,"{'estimator__lam': 14.303800828248738, 'estimator__n_splines': 24}",109,-0.5501578237899626,-0.49288720251294665,-0.5460204786056931,-0.5037207800718487,-0.49865878990834056,-0.5110699448160866,-0.5179226969753753,-0.5087514570265123,-0.478528296935196,-0.5095949098628918,0.04229721094202905,0.0036908638252005203,0.027440766286273933,0.0066359217501192344
116,0.2690910339355469,0.026482391357421874,-0.5145527536742693,-0.51369859081024,177718801.249,27,"{'estimator__lam': 177718801.24924442, 'estimator__n_splines': 27}",32,-0.5342162078929303,-0.5066527593452815,-0.5395373957655097,-0.5131412764423294,-0.49791567370002565,-0.5183562034987458,-0.5153283270911787,-0.5152130776022811,-0.4782730829678301,-0.5151296371625623,0.07483690921529802,0.0018717288029493602,0.02277080851014263,0.003898442258112086
117,0.2897428035736084,0.029246759414672852,-0.514715927805384,-0.5126075885765623,81751.0466665,30,"{'estimator__lam': 81751.046666508482, 'estimator__n_splines': 30}",67,-0.5348844904639504,-0.5045760253155639,-0.5402568716796036,-0.5118553470728907,-0.4979209346094919,-0.517547711023754,-0.5155477564237722,-0.5145079751263008,-0.47729680264900826,-0.5145508843443023,0.053808487671916136,0.002678362391334046,0.023360594630775434,0.004401466868394114
118,0.449015474319458,0.03732523918151855,-0.5148787173610833,-0.5122258246331068,250261.095848,50,"{'estimator__lam': 250261.09584797101, 'estimator__n_splines': 50}",69,-0.5354176154457687,-0.503823237125136,-0.5406351230461859,-0.5114258828602077,-0.49797825736876106,-0.5172651171454888,-0.515641527273884,-0.5142660985010267,-0.4769520688360787,-0.514348787533675,0.11909100632633007,0.003758235486888137,0.023647250186738945,0.004589281896501699
119,0.27071657180786135,0.02812480926513672,-0.5176175915496806,-0.5078445438805181,296.483206328,27,"{'estimator__lam': 296.48320632824732, 'estimator__n_splines': 27}",97,-0.544110444001544,-0.49663629318954033,-0.5442142893826075,-0.5064875666439329,-0.4985762930934056,-0.5135347698244028,-0.5171935127062156,-0.5109890472910524,-0.4751449626158026,-0.5115750424536625,0.06510324351458645,0.002706046028805065,0.026685424509457267,0.0060605191752516885
120,0.6054024219512939,0.044149160385131836,-0.5229211728050004,-0.5018877713200101,63.2419570413,60,"{'estimator__lam': 63.241957041331034, 'estimator__n_splines': 60}",119,-0.5566828987016113,-0.48822516132213406,-0.5480551748566587,-0.4999578639444182,-0.5018658204947912,-0.5077246567824282,-0.5194356475812721,-0.5062387159958541,-0.47885939793334037,-0.507292458555216,0.11251411347221993,0.00540563030309533,0.028870818585965727,0.007383793740570855
121,0.3470147132873535,0.029631662368774413,-0.5302218539846463,-0.4971629635015084,0.200006810713,38,"{'estimator__lam': 0.20000681071331575, 'estimator__n_splines': 38}",135,-0.5735158185133953,-0.4808878720671254,-0.5552728759143286,-0.4940530080476222,-0.5107346914241864,-0.503440346134216,-0.5225459263281717,-0.5031546451949831,-0.4778580503650256,-0.5042789460635954,0.09218461188954244,0.0018883972140554793,0.0337355875673363,0.008949786748073353
122,0.21132206916809082,0.023225784301757812,-0.5145537514859515,-0.5136920601388865,6493847.1825,21,"{'estimator__lam': 6493847.1825043429, 'estimator__n_splines': 21}",49,-0.5342144655244495,-0.5066414736207069,-0.5395417145409026,-0.5131335665549553,-0.49791645419120517,-0.5183511904715663,-0.5153322835815601,-0.5152083868099617,-0.47827057288811886,-0.5151256832372423,0.032404659045688455,0.002396060364308014,0.022772187325709466,0.0039008897075431077
123,0.29926261901855467,0.028245973587036132,-0.5162779537118208,-0.5094142374635287,3218.81356888,34,"{'estimator__lam': 3218.8135688846996, 'estimator__n_splines': 34}",86,-0.5404472113012871,-0.49901312358292005,-0.5427261770240283,-0.5082613272006349,-0.49824686924341816,-0.5149244405010978,-0.5165013377925453,-0.5122214872042888,-0.4750054120476161,-0.5126508088287022,0.06662340880723149,0.0022638487990001748,0.025672130690073437,0.005625491175991122
124,0.36761999130249023,0.031149911880493163,-0.5201590672318618,-0.5048161462513665,76.9804164661,38,"{'estimator__lam': 76.980416466106391, 'estimator__n_splines': 38}",111,-0.5501001319557309,-0.4924701115709004,-0.545956394926819,-0.5032690555119778,-0.499155556751466,-0.5105981964493769,-0.5180554510669712,-0.5084297748994867,-0.4783007522522256,-0.5093135928250907,0.08005827962994301,0.0023572752029310438,0.02740422924787888,0.006656357927117559
125,0.5984621524810791,0.04249482154846192,-0.5319378805084554,-0.49425273392296754,0.915664821559,60,"{'estimator__lam': 0.91566482155855144, 'estimator__n_splines': 60}",137,-0.5786659649793465,-0.47679604315136404,-0.556533392125942,-0.4914696428601985,-0.5114385947620642,-0.5006196555921513,-0.5223150025087592,-0.5005725800880535,-0.4791152122317827,-0.5018057479230701,0.15642660097821573,0.0040359279676151156,0.03497307590475285,0.009486915369461982
126,0.26602420806884763,0.02637019157409668,-0.5162866109601248,-0.5094283263466215,1655.13645367,28,"{'estimator__lam': 1655.1364536691622, 'estimator__n_splines': 28}",87,-0.5404748318075415,-0.499015904398774,-0.5427385452221932,-0.5082754768838444,-0.4982526105962404,-0.5149423135768764,-0.5165042208528486,-0.5122396954311693,-0.474996468274495,-0.5126682414424436,0.04957325396638775,0.002737887380898037,0.025682494982683296,0.005631207576300879
